20230826	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20230904	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20230911	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20230921	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20231001	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20231011	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20231021	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20231101	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20231111	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20231121	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20231201	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20231211	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20231221	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20240101	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20240111	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20240121	(주)실리콘마이터스 부설연구소	0	0	0	0	0	0
20251201	(주)실리콘마이터스부설연구소	0	0	0	0	0	0
