20230826	(주)나노솔루션부설연구소	0	0	0	1	0	1
20230904	(주)나노솔루션부설연구소	0	0	0	1	0	1
20230911	(주)나노솔루션부설연구소	0	0	0	1	0	1
20230921	(주)나노솔루션부설연구소	0	0	0	1	0	1
20231001	(주)나노솔루션부설연구소	0	0	0	1	0	1
20231011	(주)나노솔루션부설연구소	0	0	0	1	0	1
20231021	(주)나노솔루션부설연구소	0	0	0	1	0	1
20231101	(주)나노솔루션부설연구소	0	0	0	1	0	1
20231111	(주)나노솔루션부설연구소	0	0	0	1	0	1
20231121	(주)나노솔루션부설연구소	0	0	0	1	0	1
20231201	(주)나노솔루션부설연구소	0	0	0	1	0	1
20231211	(주)나노솔루션부설연구소	0	0	0	1	0	1
20231221	(주)나노솔루션부설연구소	0	0	0	1	0	1
20240101	(주)나노솔루션부설연구소	0	0	0	1	0	1
20240111	(주)나노솔루션부설연구소	0	0	0	1	0	1
20240121	(주)나노솔루션부설연구소	0	0	0	1	0	1
20240201	(주)나노솔루션부설연구소	0	0	0	1	0	1
20240211	(주)나노솔루션부설연구소	0	0	0	1	0	1
20240221	(주)나노솔루션부설연구소	0	0	0	1	0	1
20240301	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240311	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240321	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240401	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240411	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240421	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240501	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240511	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240521	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240601	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240611	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240621	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240624	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240624	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240701	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240711	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240721	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240801	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240811	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240821	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240901	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240911	(주)나노솔루션부설연구소	0	0	0	0	0	0
20240921	(주)나노솔루션부설연구소	0	0	0	0	0	0
20241001	(주)나노솔루션부설연구소	0	0	0	0	0	0
20241011	(주)나노솔루션부설연구소	0	0	0	0	0	0
20241021	(주)나노솔루션부설연구소	0	0	0	0	0	0
20241101	(주)나노솔루션부설연구소	0	0	0	0	0	0
20241111	(주)나노솔루션부설연구소	0	0	0	0	0	0
20241121	(주)나노솔루션부설연구소	0	0	0	0	0	0
20241201	(주)나노솔루션부설연구소	0	0	0	0	0	0
20241211	(주)나노솔루션부설연구소	0	0	0	0	0	0
20241221	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250101	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250101	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250111	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250121	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250201	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250211	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250221	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250301	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250311	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250321	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250401	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250411	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250421	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250501	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250511	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250521	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250601	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250611	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250621	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250701	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250711	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250721	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250801	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250811	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250821	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250901	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250911	(주)나노솔루션부설연구소	0	0	0	0	0	0
20250921	(주)나노솔루션부설연구소	0	0	0	0	0	0
20251001	(주)나노솔루션부설연구소	0	0	0	0	0	0
20251011	(주)나노솔루션부설연구소	0	0	0	0	0	0
