20250501	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250511	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250521	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250601	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250611	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250621	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250701	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250711	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250721	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250801	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250811	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250821	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250901	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250911	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20250921	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20251001	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20251011	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20251021	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20251101	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20251111	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20251121	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20251201	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20251211	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20251221	(주)네오알리 기업부설연구소	0	0	2	2	2	2
20260101	(주)네오알리 기업부설연구소	0	0	0	2	0	2
20260111	(주)네오알리 기업부설연구소	0	0	0	2	0	2
20260121	(주)네오알리 기업부설연구소	0	0	0	2	0	2
20260201	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260211	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260221	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260301	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260311	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260321	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260401	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260404	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260411	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260421	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260501	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260511	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260521	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260601	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260621	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260701	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260711	(주)네오알리 기업부설연구소	0	0	0	0	0	0
20260721	(주)네오알리 기업부설연구소	0	0	0	0	0	0
