20250501	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250511	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250521	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250601	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250611	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250621	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250701	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250711	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250721	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250801	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250811	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250821	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250901	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250911	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20250921	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20251001	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20251011	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20251021	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20251101	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20251111	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20251121	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20251201	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20251211	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20251221	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20260101	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
20260111	(주)뉴머스 기업부설연구소	0	0	0	0	0	0
