20230826	서울대학교 에너지자원신기술연구소	0	0	0	3	0	3
20230904	서울대학교 에너지자원신기술연구소	0	0	0	3	0	3
20230911	서울대학교 에너지자원신기술연구소	0	0	0	3	0	3
20230921	서울대학교 에너지자원신기술연구소	0	0	0	3	0	3
20231001	서울대학교 에너지자원신기술연구소	0	0	0	3	0	3
20231011	서울대학교 에너지자원신기술연구소	0	0	0	3	0	3
20231021	서울대학교 에너지자원신기술연구소	0	0	0	3	0	3
20231101	서울대학교 에너지자원신기술연구소	0	0	0	3	0	3
20231111	서울대학교 에너지자원신기술연구소	0	0	0	3	0	3
20231121	서울대학교 에너지자원신기술연구소	0	0	0	3	0	3
20231201	서울대학교 에너지자원신기술연구소	0	0	0	3	0	3
20231211	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20231221	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240101	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240111	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240121	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240201	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240211	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240221	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240301	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240311	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240321	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240401	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240411	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240421	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240501	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240511	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240521	서울대학교 에너지자원신기술연구소	0	0	0	2	0	2
20240601	서울대학교 에너지자원신기술연구소	0	0	0	0	0	0
20240611	서울대학교 에너지자원신기술연구소	0	0	0	0	0	0
20240621	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20240624	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20240624	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20240701	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20240711	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20240721	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20240801	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20240811	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20240821	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20240901	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20240911	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20240921	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20241001	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20241011	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20241021	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20241101	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20241111	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20241121	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
20241201	서울대학교 에너지자원신기술연구소	1	1	0	0	1	1
